,sarcasm_label,emotion_label,sentiment_label,id,sentence_level_similarity_emotion,sentence_level_similarity_word,exclamation,TEXT_1,TEXT_2,TEXT_3,TEXT_4,TEXT_5,TEXT_6,TEXT_7,TEXT_8,TEXT_9,TEXT_10,TEXT_11,TEXT_12,TEXT_13,TEXT_14,TEXT_15,TEXT_16,TEXT_17,TEXT_18,TEXT_19,TEXT_20,TEXT_21,TEXT_22,TEXT_23,TEXT_24,TEXT_25,TEXT_26,TEXT_27,TEXT_28,TEXT_29,TEXT_30,TEXT_31,TEXT_32,TEXT_33,TEXT_34,TEXT_35,TEXT_36,TEXT_37,TEXT_38,TEXT_39,TEXT_40,TEXT_41,TEXT_42,TEXT_43,TEXT_44,TEXT_45,TEXT_46,TEXT_47,TEXT_48,TEXT_49,TEXT_50
237,0,sadness,0,238,0.0,0.0,0,-7.936514859343234,25.70646716783039,-19.54212572784804,5.353769189787014,-22.07107808306919,-24.971271559172564,-19.868554924385972,-18.258942132270253,5.471783234389029,-9.01062142054262,3.0102822416259976,-16.029151949557853,15.363460873551801,-4.880378282838763,-12.887054172405955,-3.816680173163877,-5.362543434752587,-0.8498887267224912,5.885582750091021,6.44577462229706,0.6877065598985314,2.1940611767186367,1.4186057192611217,-2.6835443118655595,-1.5850654117686296,4.389052580825068,3.504602085779503,4.419402017219879,7.626413920245683,-0.8044940414854389,1.8297437126938827,-5.795994676070064,1.3261198596725698,1.7306077263456894,4.733664250363152,3.6370283981391704,0.6549171810648053,0.36790557282467906,-1.5754111231617274,-2.224553217996944,-2.306175786726896,-0.9496366362254275,1.4433634095074463,-0.6127042201678744,2.5210489105601503,2.41620530589796,0.2493089758257311,-2.5724884348297214,-3.4398976387618747,0.790294112814882
239,0,sadness,0,240,-0.9503705536068126,0.3484539424016279,0,1.0704603481503827,-10.672115554994638,1.4683869499547095,-0.7004644301313911,-1.8423422906520854,-3.4751487559506153,-1.327066469724566,-1.0356391250892827,1.4892112223369796,-0.6591771559963288,4.123306995614119,1.551497433928186,-0.8063927770750783,-3.611812917791368,4.475003228933388,4.485757539582476,-7.064745814442492,4.483756285729438,4.227816507034989,-3.4745969396885026,-4.541856023357113,-2.457545760143769,3.203199431741673,2.5802078277284175,1.1043323233560398,1.3121528608204538,0.7543675227941596,1.255122503299495,2.077071836205582,-3.728492769711206,-0.39221112948056863,3.3641628463648128,2.7318399026491442,-0.22948826536828912,2.142952852521742,-1.4708084341137329,0.25559501063280243,2.6029594469494093,-2.440720927877634,0.7036047782693345,1.8670377224257333,1.7996328382130875,0.9228830820856526,1.7317803046153495,-1.574340936729353,2.5427068596935434,1.1470549073156522,-1.0964715742947893,-0.5344954763546643,0.6939959860717583
241,0,sadness,0,242,0.2077743703887236,0.7780543935453087,0,-8.39819988435311,5.687586935992337,1.5973162829665373,-0.21045538199834304,-2.4037609050736206,4.876968192337317,0.9640131622152318,-3.563527651617654,5.605801919305977,-0.331755706731418,0.8092160222793442,1.392835953157625,-3.802704569928111,2.915098822361187,-1.9860187768356912,-2.475165478896668,3.707224805264644,1.4474926390424085,1.334573087953575,-2.869311236818458,-2.145003032463219,2.497357590278377,-0.17681744136528746,-0.21958898273686112,0.32594652270213215,6.05033125439082,-2.1229528064443874,-1.0200615729700704,1.337705412246273,-0.26203889317205264,1.4178351439401289,-0.5281200473307923,-1.1780205052848436,4.222512465583073,-4.329727348976123,2.184993405523226,1.1989094205115605,3.3348676027462254,-0.028062398055315973,4.000258679913997,1.1886973336063107,-2.6381274218936976,0.5800381778116424,-1.0572585029433081,-2.7419642970965343,-0.7214633765163313,-1.8658392835518054,-0.38882358407641887,0.6841686033890143,-2.589848492634357
242,0,sadness,0,243,0.0,0.0,0,0.14460009758061423,0.3466947685749882,3.6527606436659408,0.33982416376946184,0.5844244016310673,3.7095095194572645,4.4426599318075475,-6.386509132113171,-3.6871464051802496,-2.838327966136325,0.4287996228023916,1.6927436135355816,0.5418984142983093,-1.260899558701675,1.1117217903394139,-8.393118557255052,0.3893094842812485,-0.03978574142309276,5.991081197104795,6.978133442373219,-3.750403098961075,-0.15841306734158697,-7.076369757309757,2.4743469772608226,0.8044590813633948,0.2876005064792199,-2.9093346349972666,-1.3859328327869895,-0.7499974194964226,0.4135731226426654,1.370703891066713,1.5068245375034737,0.33272463197392294,0.6816626298886015,3.692732024071523,-1.777601714045022,2.76043635173264,1.2212526954209524,1.0082498635254176,-1.569771714718769,-0.024849884479831642,3.817048674686345,3.109615649604351,0.6823968266643331,-1.373601183260292,1.600284484414284,3.295235794305569,1.9743612817938874,-1.9655224131505196,2.1903927557255924
243,0,sadness,0,244,0.0,0.0,0,-5.0880308294586944,7.146987235045445,-0.7148322900913135,-0.7064549482806762,-8.682333235591212,6.534544801827209,1.0081212320600803,-3.353506968492714,0.9449218755189432,0.8180723135084617,-3.7321947451259048,4.165516239588515,-3.3556489627280035,3.6230379196381044,1.9076877631560958,-2.8394193828827756,-1.1388665749512543,-0.8423093426077776,3.6090484680155788,-1.8157552947794302,-1.6863799941972917,1.7386572092369674,-2.3454057638699797,0.440728671276578,-0.11381877279396224,1.6049569357169517,2.1563571247789013,-1.0554847956741147,0.7652312957262615,-7.659500486204534,4.6689640841751325,4.932954782766593,4.372395662372815,1.6285442620189508,2.867887125708111,1.1891382137170328,0.4873264070830379,-5.11267374420022,1.1251222741189075,-6.499746399815932,0.6047924940803874,0.7105746596182316,3.0663830929143483,-2.0678862017390136,-2.161353684602657,-4.571286291347143,-3.643015800402112,0.48940330244261016,5.11839782515418,-2.4783985332057754
245,0,sadness,0,246,0.0,0.0,1,5.8410452242572495,4.339771635674442,-0.5663589649407663,-0.7441438220653936,1.5783044372210198,-9.474961069345644,-3.333155713707182,-3.39963920763354,3.7544031982267225,-2.06148170927325,-1.4522597944193163,-5.080495733525311,3.130721438433831,-1.0355360651842103,-2.3232591166259495,-1.39448566726733,-4.319739416573642,-2.3899392142680345,0.28529692578663735,1.0328431298233962,2.895636953078798,4.115134118892783,1.6928069577995126,0.8166142725357537,0.5873948156573061,1.1330164295128133,-0.07455426375941299,2.945404160628765,3.343057569727371,1.8773217715192454,2.4986247225243425,0.2614910071189448,-0.6530749699926817,2.442902329018533,-0.6100281938450935,-1.9192506780760337,0.249459627155488,-0.275550250795635,1.0034823660872738,0.46020846163038653,-0.23502957274714928,-1.6410410820720087,2.168414794724688,1.4876902930039164,0.8126354175014284,0.01983245404202648,-0.1576448681923411,-1.4872121603884714,0.36266570302138285,-0.2310197248796229
246,0,sadness,0,247,0.0456472938282299,0.8966946841595526,0,6.409902013940818,-8.379194095616544,-0.19353483271578828,-2.702151715467754,-9.669545203476693,0.9650061214304236,-2.8801049751190764,-2.0226985925689482,-1.5174750237540207,0.28168913227087844,-1.1095299002999373,-0.8215635602988784,6.39288064842118,-9.914441013868721,-1.1153081580356476,-0.37482564521456535,0.23046850420775475,-8.952509455673711,-2.5907345405657427,-2.381258683599572,5.0908145417245,-15.729574717742542,6.378569937435161,10.254860952842797,-14.621208167964946,2.955846709905371,-2.2685993364573585,1.951461404977718,-13.412104291931513,-8.811702530264615,-7.871121041428568,3.7550712538021407,-7.14329034656821,4.10259183972377,-0.6385781409119899,-7.525988820220279,1.275353691045316,-0.6414215900306743,-3.441118558578175,4.064984513902983,-7.907247002094663,-8.219254609155026,2.7616680767612207,-6.680002762591574,1.8342068609675837,-3.2894912388053834,3.348743889453686,-2.1250056969708817,3.382289355285839,4.452832971307879
261,0,sadness,0,262,0.458355980825099,0.8890837679187484,0,6.438101029148767,-2.17430524014037,1.1174782598984037,-1.3252246592606247,-1.9145790812545056,-1.5577993055676427,-0.6451253889846916,-0.25436247593098643,-3.806038080796143,-1.6512923150965295,0.4605035780741328,-0.7528731177766388,1.1980891189620824,0.8842696358025751,-2.1282224409626007,-1.1333279756674792,-2.5803187530368223,-0.4297160759617372,3.3278068825659872,2.232199286861511,0.6999957121063828,-0.5764855982007602,-2.178166353681446,0.2570715746130359,1.1262722142589674,-0.694858826289693,1.6414014155503454,-0.8360323078958314,0.13072278845029517,2.235235062918064,1.1948785440236238,-0.08396026969861212,0.5847974153365433,-0.15204212933570474,-0.017593978784867195,0.563836760917916,-0.5087388908498027,1.059434950100746,3.6442499150511196,-0.0048780844221748354,1.1400025987403493,-1.1141550735980663,0.058930767774860254,1.2142844294679,-1.273349184557176,0.7862424795737832,0.5224444033553856,0.9631327876419784,0.09387199044928442,-1.6059555866384416
266,0,sadness,0,267,0.4521732774571933,0.9264246383761536,0,4.290091582150849,2.532325026750074,4.675999423896622,-0.38425380789547636,1.851879357107827,2.6194188934254976,-0.04003375183032772,2.807208857237305,-0.08727918053655616,-2.3007343434181386,0.36790590874365,0.2480528887628138,2.907733080594962,-1.6873836092286514,-2.441937031699076,1.9028907279833769,0.34389753620297603,0.9069107512884057,1.0841648270677604,-0.7028620791764271,0.9256468630354812,-0.713184265857516,-0.6523865978591012,-1.6442142832734299,1.5696197732409172,1.816825218028415,-0.071367746314142,-1.7132468250076505,1.0666865721187568,-0.09186741712880467,1.2477564340426182,-1.9995311248692638,-1.285790525475433,2.076900758143311,0.7610788730112342,0.4929336156184293,-1.5189046036699891,0.4214595324664135,1.6811970031264338,1.0165096019257625,-2.146640994102996,-1.7136525432586363,-0.9356533015356809,-0.8291261015207986,-1.498000995619006,0.8948054715026432,-0.5385394060052798,0.3448487279707817,-0.4808330255722874,1.0205894700366354
267,0,sadness,0,268,-0.1944961186443919,0.9312351965462308,0,-2.5946053487337153,22.810242996115427,-1.290353535807566,-0.258386979017873,4.5619803014290365,-1.8758153535450135,3.207482355948712,-1.8446862548346266,-9.7962970528874,-9.9462197358859,3.5256104439177993,3.439545400474727,-7.118702259223369,0.21103511531103467,2.074310679445099,7.289979819196168,2.2624605571377474,2.1990544748838,-0.9247677204529181,1.635504184971671,-0.37799358146033946,0.4406770630623111,0.1151821525363696,1.6178006836917733,-3.134219216441269,4.38759481894595,2.3145696259918767,0.7909315798496804,1.5125856767436927,1.7634774190385685,-5.065190003412954,-1.9183813864992563,-0.0396589228258818,2.8760098215816163,-2.237937990063904,0.3566533909894649,-2.050571741630635,-1.9223474985158575,-0.6680783709310537,1.3008881656103222,0.04220138226777754,-2.355140283728036,0.36505475237329216,0.2997852576501143,-1.2941539107744437,-0.8012296820682979,2.4420539630224773,-1.3929252472425948,-0.26097948718898717,0.1402064919276167
271,0,sadness,0,272,0.0,0.0,0,-1.8615029331919335,2.583059934872338,1.7040383644688502,-5.031386866322306,-12.909844088831292,2.9489217108129027,1.0920607532114188,1.8811597007962253,-1.0250164477965034,0.8920461505653204,-8.955691697666442,0.4956054156700908,0.06341297295651108,3.0322795390140214,4.525641026053317,-1.0421476859806282,6.756609285416599,-2.952415478268705,7.432036720017507,3.225712728529817,0.8457844223657082,5.042546115027123,-2.945532781711996,5.018435100860858,-0.05258250703035097,-1.0319144044721482,5.6928619261488915,-4.69347514260532,-0.5282149151746449,1.4887650524499025,-5.323213685334175,6.065449659086701,-4.941956718304159,-3.5910286223401693,2.8927526089646403,2.936690167794958,0.2578415191447219,1.1358051752147302,-0.5278997621666291,2.2045927430557692,3.1356830090724706,-3.3329272172320987,-6.005633812553358,-1.2163413232449205,1.1957321843811828,-1.0785407990655376,0.3357210040238612,-3.8841658633768117,-3.515393902980374,1.708870593705758
273,0,sadness,0,274,0.0,0.0,0,3.444688387699618,5.581871024942082,6.624914968612957,0.047202343824263554,-2.4313631074069715,2.4325802438017057,0.13311212280451226,-1.706232627104304,-1.8073765332371985,-1.9517155594946964,-1.347839085712029,0.7427935652008121,1.4107545101302679,-3.8560321448196033,-1.7872256245166849,-0.4042829075890353,1.3748135008445335,-0.34815601688687803,2.6188764800814415,2.1552235710491052,-0.864674144323727,-0.332524739069379,1.0222242181375845,0.02110784724963793,2.916089386533728,1.6272461484544516,0.3501589619634294,-3.853758576458811,1.7967538178674591,1.858578919058969,0.08657696986027137,3.8889168911744214,-0.5583085790794103,-3.2901264304553144,-2.2817886858376197,0.9185845322537913,-3.6445188947342197,-1.5125572266560938,2.443978025839506,-0.6266522645799103,-0.7756181264228256,-2.3454463440921316,-0.1944572624591989,1.3231767941155597,-0.7187064811271824,1.1749282343790504,0.3703727505608939,-1.4427708368271355,0.5636599888634359,-1.9793271567990178
286,0,sadness,0,287,0.5403809560632552,0.3668545560718148,0,4.156119499759244,19.31967314927765,-3.1757839843207467,-1.7672739281563206,11.912505202369704,0.40243414872987804,3.19388820309611,-9.29040425067496,1.7114663121276195,3.6038978931552372,-3.843835535680851,0.3375829243986399,-4.85209345915145,0.39821429191650376,4.9757911590500115,8.851773211071944,3.2215788987003804,-3.564008217443739,2.00551414481371,-4.7025325538992,-1.2890384499014478,-2.131214151751169,-6.117010191767201,-0.8130063115227046,-4.879473376855639,-3.155235835161177,1.4322098031192616,0.5146388085300527,-0.8210250585799861,0.5949501492709323,3.3597792806358195,0.8764511634456464,-1.4838244742631028,-3.0549906359822145,0.7795079406079016,-1.0610370901347772,2.0371171954407434,3.2608730570064637,0.21720517266736167,3.306855691343864,-0.0710040561571013,-0.804368485154951,-3.3025126054387384,0.003939267959016531,6.000116185464876,2.6838579845342663,2.340720783358627,1.0056426796488855,-0.44580293286564127,-2.709324065742636
288,0,sadness,0,289,0.0,0.0,0,3.885954385500707,3.342766554724131,-1.987754437383823,-5.135522271058152,-1.5793778877165314,-0.9788277169185636,0.39690911490908487,-1.483692360044239,0.3835229195425253,0.48308779940560825,-4.481935152970352,0.05213808022650513,0.7968739396215087,0.021557608019916,-0.06908035833504025,-0.35658772214171114,2.4825745517548325,-0.8219145155325561,2.2065528667271868,0.9104615113950256,-0.22412302659242828,1.3730158093246345,2.420618469873377,-5.633937603768667,-2.36860646205654,0.19759236041944986,-1.033657772224344,0.5909086888924171,-4.162697381670856,0.033241832288946276,0.08020188094123411,-0.05148453131971432,0.8042105619660848,-0.5516697329102358,0.4312016885873251,2.7769927159979266,2.380072900209415,-1.0601828629283248,0.5899312355618519,2.2605271325827143,-2.357410773350773,-1.5813142788191459,-3.2518083350115514,-2.5673305207711183,-1.0552546350375993,-0.6168016668585079,-1.2596919215806777,1.9977268361696006,-0.009341844085355584,-2.3511761244642453
289,0,sadness,0,290,0.054750868182167,0.8813489385872033,0,0.30251364002987563,1.588072480369709,1.9896325437243874,-1.370855352509201,-2.3509998259880227,1.0934356079132277,0.5096604960753038,-2.207302753362397,-0.5420499268983554,-1.200493753052061,-2.283983759877792,-0.10053325969508654,-0.9346583799010372,-2.0734806636880845,1.7538924851580147,-1.1704625111928986,1.77003676151663,-1.1164289213003669,3.96899189208457,0.4640109868961561,-0.39658887474278215,1.8763701748690174,1.8405006753031077,0.2760503383619291,-0.641374074616322,0.0826237598328573,0.16363889261910583,-0.6427690728835279,1.256687415083992,-0.4964560021136545,-0.39153370659356695,0.38056444627797265,0.7610691079017141,-0.4458292160255028,-0.49439334329674944,-1.4088050914532206,0.06205565861829557,-1.6004445855523561,1.092329637522985,-0.8542071232452556,0.6466306901516707,-0.3561582526041595,-0.7043485522393964,-0.08827002208764437,2.321774197076774,0.18671916987113754,0.050849314932993966,0.4975345822631135,0.31666373471621095,0.8109370078595075
296,0,sadness,0,297,0.0,0.0,0,-10.636693968190682,14.724050274135614,-5.778081436294583,0.6729511575913513,-19.975524189246322,2.812964166424269,3.1194520850778824,-2.2511313080050703,2.6743562223977406,-2.6568022845476604,-2.4598810900476,0.23820538768368976,-1.003374772851203,7.70634103435194,4.418236997136386,-5.1263845598000986,-5.63814443951739,4.136262924553501,-3.161478898403141,0.7412044007111183,11.047612972106904,-1.729716603269666,-11.973606395231577,-0.5116822253066224,10.809256257799719,-0.13527807011688583,-2.650586718447636,-0.21011870400145513,-7.9039582997222935,0.8587173332154621,-5.8152753562769055,-0.42138428495436697,-3.312974754826998,7.116015558145916,-2.2505124908161522,-1.0062425811225038,-5.235100868427423,1.7496301580498612,-4.369349587942184,-4.70575621798883,4.258149390228506,-4.227009873061257,-1.1546693826924406,-3.8881489250308725,1.4521700126576274,3.348490940839829,-1.8400778194855283,4.244592475944406,0.9538958275232601,-0.5624472746765663
299,1,sarcasm,0,300,-0.0131806332328552,0.9303469422643303,0,1.2389156379149822,-8.819069252888275,-0.3279030882425037,-1.8348536509467888,-2.1922214633763364,-3.342250966977133,0.9798116100252432,-0.6331571042692915,0.28382316288454407,0.3477973228369717,0.5677794947512977,1.2263373227515673,-4.567548675990557,2.009868574248305,0.6319051782950157,-0.9627228702233298,-0.6813958703320686,2.737499153882597,3.0957691817824013,1.202027064867999,-0.029434908651194556,0.8766253591145127,-1.298952576952506,-0.26028937088165516,-1.5805124276259894,-0.1570670632541914,0.318002824859569,0.1339042247803746,-1.4970988358361699,-0.6098607267579441,0.6301013023470672,-0.7087234398574296,2.4784729950410513,0.20434227876260627,1.2710508793465753,0.002957336763154205,0.750550979264188,-1.319213107883255,-0.5453218425721588,1.4460686121055855,-0.29271912203832096,0.4925432211304593,1.4949978165531377,-1.6951950070291075,1.1438145804151765,-0.35688422107375106,-0.8588975183632758,0.8979205563849437,-1.338736955297453,-0.6008068975153659
303,1,sarcasm,0,304,0.0,0.0,0,-0.5900998439289511,-3.508053049350079,-2.363676304776078,-3.1302231464053953,-6.480422441123354,0.0699388578755853,0.49456423134542943,0.9140530520937388,-3.4334424236586325,1.384642069907073,-1.8757427181558977,-0.5426516584110862,-0.5297756549269443,3.5116904148118326,0.3955940660863649,-2.007393466619229,4.25399015163294,-0.9587741800887148,-1.3518334615762202,1.6513641772983463,-0.7289994188544129,2.2302200789676636,-0.0862259070212325,-0.8154309398869353,1.1577396742071577,1.2517710615130837,0.6119783409765337,0.7339798430104946,0.3155334297062938,0.9525472091123857,-0.6194055041794043,1.1851464123358761,-1.098555160729704,-8.586386457570805,-2.2499303397071406,2.012118645317809,0.8372076176338575,-0.40631309985003145,2.6141062139712945,3.6387225840536415,-2.635034599490187,-1.2949539666450158,-0.39032242960142366,-5.074890598199691,-1.158612353287792,1.1021437009593789,-0.07147682645387048,0.4207363670194563,-0.6053648146347805,-1.3324932473978741
308,1,sarcasm,0,309,-0.0130102130997759,0.7528708942669113,0,5.91583501938863,-2.9645266383154696,-0.30736201001039837,0.10680084641153136,-0.43072579327329785,0.42369553881512456,1.8255515438050758,0.7058317481260151,-0.9013985887086612,-0.6024163913098443,-2.5116818020737193,-2.4259331696427893,1.532660331537286,-4.599475094791832,1.006957208585275,2.8835101771519693,-2.333081943773348,0.24442771722628903,0.8876606480732676,-0.5083703033567202,-1.0524196983919556,0.7609004459656277,0.766981849320844,-1.0768257224768374,-1.1180960805831572,-1.3546512091791467,2.007543015217819,-1.3025692859188869,-1.1689153896419453,-0.207015468335877,2.1858537413044634,1.5825624970274674,-2.0258641253677356,2.156291225231745,1.5471219941893748,-2.475100196979512,0.7928517757668581,-3.590471191888354,-0.5666783388860493,-2.724805097476933,-0.5650716533532836,1.595417081206184,-4.054808853485826,1.0388456424706165,-0.5289882493581936,1.4777491502348257,0.1929231636511381,0.4645719104944432,1.957478877784505,-1.131204185832006
309,1,sarcasm,0,310,-0.936667867967176,0.8320515074867733,0,4.3330024418354744,-3.419031664379668,0.6301817825467486,-5.134502284584121,-0.6491679944856408,2.906470604532825,0.7159852510317782,1.9362576156404827,0.9215964894861342,2.9225838235372814,3.6510216869240892,1.6905449599426896,1.0519013199725569,3.1138340494768393,-1.0796374776210942,-2.36447374620611,-0.1668192460118612,0.29610154929018523,1.7122821580887513,-3.1201935785265698,0.3030028301551281,1.2660556468550044,-1.5292654896717788,-0.6796781111509183,1.781399841857964,0.5419910381156575,1.1714508286373801,-0.4774582780485057,2.699297149853099,2.7609377819754637,-2.3149193087342335,-1.2718835556271348,0.699035374609639,0.5765853358747168,-1.4799407158368862,-0.22227588027653375,0.1283563804777982,1.5133068070738833,0.3740230734918056,4.426437832623981,-1.9107977680371213,1.4370175594725816,-0.6569401142545885,1.4529264825520256,2.109959854451083,0.18561536218509536,1.5088087426014893,1.1219280884502467,-0.5846549481305581,-1.3220140411614174
311,1,sarcasm,0,312,0.9876215217666804,0.8275148432320497,0,1.8850669090978975,-6.441839457390107,0.736558915414377,-3.5443122586303186,-3.9611626450389537,2.7848919243733046,-3.8245469609129206,-0.9010885726657326,0.25422510411670834,-1.3921827410483747,0.5418870726916901,2.2635094067917816,-1.39642029295778,0.941949920414411,-1.2535227135339488,-1.6290940947713701,0.46232426701182383,1.5946441483192382,0.741197492598524,0.08726383967487408,-0.28987870449564956,-0.5950004430813336,-1.6335313415775585,-0.8234596041758648,-0.06054329542458273,-1.9978984615534816,-0.5863145528889399,-2.052231156438691,-0.0346227148601061,-1.5044822349859777,0.24460097202929257,0.7539466437040674,1.4226126794517557,-0.22280900369529932,-1.3654134066481198,-0.15983072965410206,1.0947785623864448,-0.4467233644422852,-0.9103717226092195,-0.26597121016960845,-0.45671498593715404,0.30828765635613414,3.3285012919755173,-0.21160517708580867,1.07644607537776,0.1628058487392493,-0.6279165976932203,1.2452336970604558,-0.01990027255943204,-0.2789690843604158
314,1,sarcasm,0,315,0.8992872942042508,0.9451369810375082,0,5.596472052602887,-3.583918024364502,0.6442449356576808,-2.4989233734525214,0.625793161741508,-0.3756010721281709,-0.18863017242393817,1.5140326677950227,-1.0042243169334066,-0.4567916643658095,0.6900014630853111,-1.810046670465694,2.4347223276332053,1.6071480946474412,-0.5474887964932191,1.2811451943371823,2.8840841259875125,-0.2885299214796489,-0.15521288214565773,0.2639251914159301,-1.7982156852564544,-1.3682067272955702,-0.08157887450306117,-0.24327011782978403,-1.9067681560970833,0.6779571774832539,0.5681175747803703,2.5679317746995682,-1.1738570133993296,1.6589086196424798,0.6728658032471622,-0.5526687876461561,-0.8152545033401987,-0.5299170577790878,-0.7002504499068489,-0.8677159567443367,-0.49238344304984794,-1.2536419322325558,1.891679702343463,-2.5576793504159587,-1.4034439304227486,-0.9656509364448276,-0.7017539300874198,-1.0700104170180738,0.2791020800627177,2.9090329066357947,-0.463367980474755,1.0368086664746357,0.09892374429808334,-1.8255563634152165
317,1,sarcasm,0,318,0.017756421971723,0.9052335310090024,0,0.9180131531088915,-2.9659702917505055,-2.330180550662195,0.9039695190368832,-0.9087332303348737,0.2899060551941951,-0.5642320740407267,0.21802337741776207,0.9850603544877445,-0.6987022511870118,1.3592687552638674,-0.1177469887280171,-1.0834666554741526,-2.1894314183815586,0.14434019236430234,-0.8382288344339947,-0.06543771126633342,-1.063314034460747,-0.3465772362665916,-1.81301179437803,2.8905247009921586,0.9135064979572698,-1.415077410617922,0.49127539486462135,-0.9723040698904075,1.380626140869019,0.17250879375438377,-0.44447889873872576,0.9890618123640933,-0.6967108970203142,1.0680041762279053,0.22445783309008263,0.33966495671699765,0.22619075020203191,1.5968059911844814,-2.0851827693911424,-0.33048309296097894,2.4747454710428203,-0.34619190245675735,1.01598814433775,1.2269296478612273,1.3588166730012101,2.711434763456242,-1.1274414035441367,-1.483268183121518,-1.2543850860159576,0.23449479500275688,-1.3917909712040208,-0.4376301635566658,0.22514911243085178
321,1,sarcasm,0,322,0.5325929198299454,0.8278167077679021,0,0.5952862414025976,-8.280513073516948,-0.20516993775956846,-0.9990837959805874,-2.8310360342202268,0.4450536856308145,-0.8985044231578058,-0.9176325748758177,-1.7937645188284876,0.6628407708842955,3.4152375381781956,-1.7761794003434093,0.3504563966144645,-0.2392627400689509,-0.25761056273165384,-2.1422066459818017,-0.9643552913164588,1.09881205559608,0.8545116199640893,-2.7085555446955745,1.2940347843735966,0.5394180819069364,0.0004697304299585165,0.8212381949129892,-1.6420891373063047,-1.2378313741503126,0.2434148470805279,-1.6531456238976519,-1.0750819804903784,0.19635331347731563,0.4354647369930921,0.1614858037538237,0.009692264785468134,-0.25999530381072583,1.6834304542777738,-0.5906281751505277,-0.5713908745293181,0.4997412393226718,-1.6999126123314563,1.0172506231322216,1.3520839905131887,-0.9432499961985034,1.3024681088563053,-0.3915900667959355,-0.5344124696378959,0.4894363590472395,0.1899740580684063,-1.2835560252887643,0.2993930079296524,-1.1779921493518242
325,1,sarcasm,0,326,0.0,0.0,0,4.078449317700296,-0.12893380792494483,7.602361171381961,0.9546126996769223,3.3995134395827185,2.1484594854165926,-1.8343076620578984,-0.2935091860781575,0.9283746962063637,-0.19771708211482586,-1.1600559564291488,0.41415771118218836,1.1534191011463657,-0.847789213178904,0.21556038681572046,-0.4300878930005665,-1.6038398765336062,-0.39355625358264035,0.4321359831446459,0.5275755039387782,1.1957196204087377,1.6934428130686499,0.9965810552112608,-1.0254832629447657,0.3145304367609711,1.220985122749219,-1.609450978026773,1.9138572044006876,-1.1306635513665968,2.3625246914190488,-1.0638983430574664,-2.085434925158259,0.7303815408650611,-0.7351469308794318,-0.7210285393660445,0.8035866237302405,0.103097808827631,0.3024002400186889,-1.21075023729397,-2.215915220215065,-1.4709657293198173,0.27391021960453615,1.4486216487672923,0.5657339579600241,0.4559837742278614,-0.2951693725431985,-0.9269840962441728,-0.5913831800797105,0.8039493987652164,0.5778296427629911
329,1,sarcasm,0,330,0.494496825407442,0.8834078614983953,0,0.9743077889675393,-1.0275373017532603,-0.21146827237135102,-2.6661426834796598,0.046108456564746846,-0.016236931134489856,0.3244538329588384,0.7932797842835414,0.7126627793754257,-0.7428435167295521,0.49382844638616397,0.7534705633733709,-1.490658246173585,2.0897051128244666,0.7492787681717694,1.037855059293992,-1.3605182884313491,1.8203538093228284,-1.3015878045016618,1.1084588816042835,-0.6161508210049985,-1.6566142177584662,0.9716234992021571,-0.6017964174200742,1.2385785517155654,1.0388875683894025,2.225928302893138,2.3022385602659217,-1.8520399982998281,2.1047198595909995,-0.12180025454860834,-3.2074535796963017,-0.5663198153735934,-0.38387530904408074,-2.4495994030874995,-0.5682082056134806,0.41090204093983734,-1.191154314582774,0.8019347747988158,0.9948529868191669,0.17596468502816764,0.8026453850638613,1.4542036531172666,-0.4613184505833141,-0.7002676705271697,0.9647413011009738,1.2597632749519965,0.7034374929477931,0.46182710025631224,0.8583900172714646
330,1,sarcasm,0,331,-0.928488040904948,0.9259930824988872,0,2.735536581626487,-4.013067524480562,-1.0575139359199608,-3.061107497724618,-0.5497784949893063,-1.704265271300028,0.9577705578831259,-0.05423504039942069,2.178510446485266,2.0812574026254254,-0.9269048634604867,2.3203533123727484,0.7442242641343243,-0.826354142628887,-1.0250320161539908,-0.6897863158618645,-3.542765059449509,3.9218600975216678,2.3826338844758093,1.2389673743792322,0.9107920748021273,-4.359265103857989,3.663319531484482,1.0066474053581596,0.37503069263525934,3.1523943392968423,-0.15830900705621298,0.18814903818055975,-4.2104158035869075,-0.5780770731041759,0.8908366343504832,-0.5514676992976054,3.429492571910482,-1.6270757466652137,1.6634248471970439,1.0387946759539513,-1.8871247984808126,1.4728567440459153,-4.202811938669863,1.0293658509902244,-0.041710830994341176,0.6899718980965573,2.350663892579933,-0.07167377482938911,1.8130894011130343,1.7675445426350884,0.2751061417414341,-0.465962863385964,3.1734319007592813,0.01672967735634286
